train loss, training reward
10.257440567016602, 0.08406399710747536
15.752178192138672, 0.21216869042956
10.117232322692871, 0.04248871296926217
19.243165969848633, 0.01701079961949527
90.29875183105469, -5
21.03386878967285, 0.2608695652173913
9.968987464904785, 0.30434782608695654
10.166131973266602, 0.043478260869565216
10.853727340698242, 0.043478260869565216
29.1296443939209, 0.04923787408061964
13.991777420043945, 0.01856405233237443
17.174734115600586, 0.011415141849924459
23.30434226989746, 0.0718336483931947
5.517405033111572, -5
12.905083656311035, 0.008848372206058816
14.475374221801758, -5
14.105345726013184, 0.02861084146528381
11.472005844116211, 0.12925969447708577
23.329666137695312, 0.01762632197414806
17.436203002929688, 0.26321974148061106
32.267494201660156, 0.03805477718521197
6.217878341674805, 0.01673071426302919
25.274471282958984, 0.10771641206423815
5.475525856018066, 0.03630403859236811
5.961060047149658, 0.05902185195895382
2.944471597671509, 0.0054074112457438575
14.604915618896484, 0.04018801410105758
23.089441299438477, 0.06580493537015276
9.816258430480957, 0.13043478260869565
12.288228988647461, 0.01410105757931845
5.164320468902588, 0.1929103016059538
10.271939277648926, 0.24618096357226793
36.59773254394531, 0.0412184760010847
10.478537559509277, 0.04137988920597616
5.695614337921143, 0.12525057026335798
43.06381607055664, 0.09209545284750924
12.378710746765137, 0.038938147633799804
5.180293560028076, 0.006366263710564533
8.426369667053223, 0.02068097367744841
15.873764991760254, -5
8.955785751342773, 0.04041281356971338
18.77176284790039, 0.043478260869565216
49.910064697265625, 0.0014745314392787953
16.910411834716797, 0.018213866039952994
24.149797439575195, 0.07578722965033188
7.74230432510376, 0.015121319909804046
12.307292938232422, 0.07800838441261472
10.733284950256348, 0.01047654587607584
18.933008193969727, 0.010812001778511767
3.892886161804199, -5
10.810638427734375, -5
30.752338409423828, 0.06436871654262959
18.006126403808594, 0.067840281910685
8.536763191223145, 0.08108108108108109
9.216699600219727, 0.02702702702702703
5.117204189300537, 0.02702702702702703
8.91921615600586, 0.1891891891891892
18.164417266845703, 0.02702702702702703
11.716620445251465, 0.02702702702702703
20.277400970458984, 0.02702702702702703
9.268856048583984, 0.08108108108108109
21.522064208984375, 0.16216216216216217
13.743833541870117, 0.21621621621621623
18.23506736755371, 0.02702702702702703
29.54897117614746, 0.10810810810810811
11.89400577545166, 0.023501762632197415
9.51172161102295, 0.09400705052878966
29.492341995239258, 0.018686455832013487
9.502819061279297, 0.16272416083380165
8.72860336303711, 0.13385786542686354
8.963943481445312, 0.044244622694528175
14.260581970214844, 0.02204202582274416
10.834775924682617, 0.10866617671910678
47.41530990600586, 0.04910610770724192
8.98910903930664, -5
15.105829238891602, 0.2256509817946491
8.382610321044922, 0.022507563507921144
22.050491333007812, 0.0399529964747356
19.747310638427734, 0.0012442109628810396
12.132455825805664, 0.0024738697507576224
16.980915069580078, 0.026505747329545956
11.95457649230957, 0.007050528789659225
26.295686721801758, 0.05313945343930352
10.570878028869629, 0.039071680376028206
11.677228927612305, 0.012110988969333993
16.70832633972168, 0.008415147265077139
14.064621925354004, -5
6.769913673400879, -5
52.603214263916016, 0.0014120010613699254
28.18199920654297, 0.17391304347826086
19.25470733642578, 0.07558675008733763
4.511723518371582, 0.02422163644255301
7.462894916534424, 0.004746226837883712
20.240076065063477, 0.013529393082859593
17.666461944580078, 0.006744486180443878
15.104509353637695, 0.07297654587607584
10.313177108764648, 0.007074348143678345
16.410097122192383, 0.16255385820603213
15.032937049865723, -5
20.87875747680664, 0.04169008327798498
30.7718563079834, -5
16.380630493164062, 0.13043478260869565
44.66386795043945, 0.13043478260869565
12.631807327270508, 0.008348116456224564
8.250624656677246, 0.12021151586368978
13.390886306762695, 0.04038030124986647
31.920970916748047, 0.08171382084425563
26.08941650390625, 0.008348116456224564
12.77580738067627, 0.01175314982600529
50.483062744140625, 0.03979631805718762
34.854732513427734, 0.3286159505441169
27.785545349121094, -5
26.844430923461914, 0.011239973432790068
12.930167198181152, 0.12690951821386603
27.074840545654297, 0.03864734299516908
20.58565330505371, 0.004308656482569526
10.123873710632324, 0.001921758715236976
32.730194091796875, -5
11.383155822753906, 0.009767920094007052
14.830831527709961, 0.018205705705705708
10.94949722290039, -5
20.691190719604492, 0.025362318840579712
9.766214370727539, -5
56.31734848022461, -5
13.182297706604004, -5
10.184372901916504, 0.2608695652173913
4.783059120178223, 0.043478260869565216
12.651739120483398, 0.004176326738018865
10.484644889831543, 0.0792009400705053
18.180387496948242, 0.08049353701527615
34.11327362060547, 0.04049534484317093
7.270843505859375, 0.04070841027362766
14.591360092163086, 0.12359162231284992
6.826603412628174, 0.03662358010184097
9.742487907409668, 0.16600790513833993
4.282891750335693, 0.04158790170132325
132.71035766601562, -5
33.55225372314453, 0.007050528789659225
10.219589233398438, 0.13396004700352526
30.220951080322266, 0.11045828437132783
10.951783180236816, 0.0033087248128376213
14.165645599365234, 0.003360694312515699
22.397308349609375, 0.022035067863505
25.91852569580078, 0.011485259428855199
7.338261604309082, 0.016145191233322843
15.940522193908691, -5
40.558467864990234, 0.021480726533605502
11.373939514160156, 0.06463273443296945
19.108863830566406, 0.015382971904711037
23.79523468017578, 0.08695652173913043
8.815900802612305, 0.043478260869565216
11.068748474121094, 0.08695652173913043
6.122853755950928, 0.08695652173913043
4.54219913482666, 0.043478260869565216
8.440502166748047, 0.08695652173913043
16.676584243774414, 0.08695652173913043
10.678300857543945, 0.08695652173913043
5.731441497802734, 0.08695652173913043
7.220878601074219, 0.17391304347826086
18.404666900634766, 0.043478260869565216
15.116756439208984, 0.08695652173913043
8.837602615356445, 0.01527614571092832
5.84332799911499, 0.19388954171562867
22.129833221435547, 0.24676850763807284
7.032378673553467, 0.004143346093992393
26.606706619262695, 0.07802585193889541
29.74445915222168, 0.002117275912810578
4.476921081542969, 0.11966314140227184
7.016390800476074, 0.00543434150954715
228.85150146484375, 0.12204129595433943
87.50794219970703, 0.008892558833804427
52.738990783691406, 0.005595657769570813
52.306800842285156, -5
105.08079528808594, 0.04935370152761457
72.5937271118164, 0.10787309048178613
56.273834228515625, 0.07621285882155447
66.05894470214844, 0.07860033946990468
102.91323852539062, 0.08011964533703664
77.12416076660156, 0.040344692518605556
76.50199890136719, 0.04058573623791015
48.78355026245117, 0.16506532107555125
50.565460205078125, 0.015980451316042664
59.90397262573242, 0.018925103593295814
99.27558898925781, 0.11857707509881422
37.448184967041016, -5
86.83208465576172, 0.08108108108108109
83.09310913085938, 0.05405405405405406
72.59689331054688, 0.02702702702702703
77.99356842041016, 0.08108108108108109
92.50929260253906, 0.13513513513513514
81.37518310546875, 0.02702702702702703
82.13630676269531, 0.16216216216216217
113.86651611328125, 0.16216216216216217
59.03676223754883, 0.02702702702702703
74.55918884277344, 0.08108108108108109
74.2377700805664, 0.10810810810810811
80.06695556640625, 0.05405405405405406
62.40652084350586, 0.07050528789659224
100.46879577636719, 0.0564042303172738
74.96853637695312, 0.0084867476171824
60.284271240234375, 0.017234625930278104
79.51744079589844, 0.3090992694017269
49.900794982910156, 0.15927069970905866
39.443450927734375, 0.010981757826901646
65.43769836425781, 0.012178939272384325
37.83348083496094, 0.07061023113748807
60.69358444213867, 0.008914652147677234
36.587982177734375, 0.02753931574245272
61.79309844970703, 0.023501762632197415
31.685035705566406, 0.004700352526439483
39.91004943847656, 0.03055229142185664
40.29685974121094, 0.052550788155958546
72.32917022705078, 0.10066588327457893
51.22725296020508, 0.002550503138047204
56.95734405517578, 0.00827979427550866
72.53143310546875, 0.02049875962919441
45.712806701660156, 0.01598350834543549
49.34117126464844, 0.00620169362825062
48.85636901855469, 0.004226852640483662
33.882164001464844, -5
34.240203857421875, 0.0021365238756543103
34.003639221191406, 0.13043478260869565
26.51642417907715, 0.13043478260869565
35.76500701904297, 0.08695652173913043
18.87041664123535, 0.08695652173913043
35.15000915527344, 0.17391304347826086
30.825115203857422, 0.08695652173913043
33.43439865112305, 0.03062992487199303
55.341861724853516, 0.040633310656193945
50.168914794921875, 0.04077555816686251
31.54698944091797, 0.04090425829556264
27.875701904296875, 0.08225616921269095
21.371313095092773, 0.05405405405405406
29.984718322753906, 0.05405405405405406
41.71675491333008, 0.05405405405405406
24.80828094482422, 0.10810810810810811
35.86387634277344, 0.2702702702702703
38.88201141357422, 0.05405405405405406
41.280128479003906, 0.02702702702702703
20.176025390625, 0.13513513513513514
52.23203659057617, 0.02702702702702703
13.04473876953125, 0.05405405405405406
51.13932418823242, 0.08108108108108109
53.18716812133789, 0.08108108108108109
63.33050537109375, 0.05405405405405406
31.445764541625977, 0.2044653349001175
38.713008880615234, 0.01429260799575642
38.89309310913086, 0.09542526034280158
38.11199188232422, 0.024919620707664188
28.209543228149414, 0.016869636434853827
33.84474182128906, 0.006961506961506962
102.55882263183594, 0.0817665491578535
40.6727409362793, -5
67.39471435546875, 0.004513406687319731
23.51419448852539, 0.015638167812080855
58.750450134277344, -5
25.791807174682617, 0.032740784797189025
32.0400276184082, 0.043478260869565216
34.85365295410156, 0.043478260869565216
28.155879974365234, 0.043478260869565216
55.2850341796875, 0.17391304347826086
32.42897033691406, 0.13043478260869565
38.356590270996094, 0.045796677994092795
53.329532623291016, 0.08158469028034246
47.21223831176758, 0.16555686120903512
57.91814422607422, 0.03760282021151586
27.93283462524414, 0.13043478260869565
57.69462585449219, 0.043478260869565216
108.86885833740234, 0.043478260869565216
35.4820671081543, 0.021151586368977675
12.611271858215332, 0.057747188181970784
63.82975387573242, 0.04829612220916569
24.38918685913086, 0.08695652173913043
11.538905143737793, 0.029658202626066523
47.612144470214844, 0.053338783017421953
48.215980529785156, -5
32.768959045410156, 0.03696929443621315
32.687110900878906, 0.012874878659377717
29.321748733520508, 0.026287913622507195
27.7835750579834, 0.004700352526439483
28.069856643676758, -5
80.53569793701172, 0.023501762632197415
82.93708801269531, 0.03133568350959655
53.558841705322266, -5
38.230262756347656, 0.02316333725029377
22.437135696411133, -5
29.878374099731445, 0.016963050006528268
48.80780029296875, 0.018186984938903097
28.54899024963379, 0.011750881316098706
37.97600555419922, 0.00935043390286357
22.740249633789062, 0.024033476718898713
27.117910385131836, 0.019175486604401906
21.830873489379883, -5
40.500213623046875, 0.01410105757931845
43.680015563964844, 0.16498237367802585
60.843780517578125, 0.0686448709826779
23.461166381835938, 0.016923478426569417
41.75617980957031, 0.16864102645536252
16.1380615234375, 0.031118432589847294
46.153465270996094, -5
56.712894439697266, 0.029074801056612733
13.836648941040039, 0.014890893550271265
25.164813995361328, -5
19.045732498168945, 0.01916594978465923
43.0892448425293, 0.008736524804577735
37.95142364501953, 0.08108108108108109
23.974834442138672, 0.02702702702702703
36.27701187133789, 0.16216216216216217
27.561573028564453, 0.05405405405405406
40.13908386230469, 0.05405405405405406
45.180973052978516, 0.02702702702702703
33.706390380859375, 0.10810810810810811
41.78545379638672, 0.05405405405405406
41.19841766357422, 0.02702702702702703
56.45488739013672, 0.21621621621621623
10.38719367980957, 0.13513513513513514
20.379947662353516, 0.05405405405405406
10.861604690551758, 0.009400705052878966
15.582430839538574, 0.06169212690951821
49.41136932373047, 0.04525962635603467
27.46129035949707, 0.00919634189955551
44.115882873535156, -5
22.435287475585938, 0.00385063204683143
9.59467601776123, 0.008389645241699764
11.008907318115234, 0.04123116251262704
29.678512573242188, 0.0035051377206386657
31.787994384765625, 0.020002817734386735
23.990360260009766, 0.09969607885103722
9.068455696105957, 0.016536845433795314
70.17813110351562, 0.13043478260869565
22.908876419067383, 0.018585447962651252
19.745393753051758, 0.04364613060265234
34.725006103515625, 0.02367643789500429
25.07392120361328, 0.022580747610124813
22.130308151245117, 0.01290215009368946
23.32599449157715, 0.15589502546024284
52.399898529052734, 0.20149305315545724
13.048721313476562, 0.2051062920628138
68.52073669433594, 0.041128084606345476
33.6358528137207, -5
14.3344144821167, 0.010115976089511062
20.5537109375, 0.011750881316098707
13.291860580444336, 0.27658636897767336
16.91304588317871, 0.002879495241422386
35.58462905883789, 0.07392372609763914
8.744343757629395, 0.0020094873208856756
32.39274597167969, 0.19572561692126908
52.17071533203125, 0.0060417090900259495
16.20858383178711, 0.0050814621907453875
41.62452697753906, 0.19469073816899904
39.91499328613281, 0.011239973432790066
37.319664001464844, -5
16.79169464111328, -5
17.82386016845703, 0.05405405405405406
22.05145835876465, 0.02702702702702703
18.049182891845703, 0.02702702702702703
33.64484405517578, 0.08108108108108109
24.479888916015625, 0.05405405405405406
41.056156158447266, 0.10810810810810811
36.180946350097656, 0.08108108108108109
47.08644104003906, 0.05405405405405406
32.35676574707031, 0.05405405405405406
21.562150955200195, 0.05405405405405406
8.116842269897461, 0.3783783783783784
8.967002868652344, 0.02702702702702703
15.646570205688477, 0.16216216216216217
22.80099868774414, 0.05405405405405406
48.94343566894531, 0.16216216216216217
19.276344299316406, 0.05405405405405406
12.419637680053711, 0.02702702702702703
33.19435501098633, 0.02702702702702703
17.10498809814453, 0.02702702702702703
33.75493240356445, 0.08108108108108109
23.443206787109375, 0.10810810810810811
20.960006713867188, 0.08108108108108109
21.486743927001953, 0.02702702702702703
